2013-03-25 09:24:22.613719|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-25 10:41:40.195172|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:41:40.200825|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:41:41.201472|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:41:41.201601|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:41:41.202621|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:41:41.202664|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:41:41.204089|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:41:41.204178|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:41:41.437912|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:41:47.101675|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:41:47.105143|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:41:48.105906|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:41:48.106040|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:41:48.107264|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:41:48.107330|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:41:48.109304|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:41:48.109402|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:41:48.358553|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:41:54.008123|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:41:54.013061|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:41:55.013865|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:41:55.013954|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:41:55.015012|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:41:55.015119|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:41:55.017277|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:41:55.017382|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:41:55.270425|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:00.915014|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:00.919547|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:01.920327|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:01.920444|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:01.921187|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:01.921254|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:01.923277|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:01.923349|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:02.160986|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:07.821521|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:07.826858|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:08.827648|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:08.827777|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:08.828903|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:08.828969|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:08.830300|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:08.830369|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:09.077356|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:14.727699|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:14.731398|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:15.731889|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:15.732018|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:15.733175|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:15.733241|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:15.735171|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:15.735257|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:15.960694|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:21.635518|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:21.640780|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:22.641301|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:22.641439|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:22.642774|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:22.642866|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:22.645037|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:22.645163|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:22.922251|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:28.541883|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:28.546630|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:29.547369|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:29.547501|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:29.548702|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:29.548767|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:29.550811|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:29.550901|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:29.814181|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:35.448534|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:35.452342|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:36.452898|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:36.453039|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:36.454270|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:36.454338|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:36.456453|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:36.456556|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:36.667478|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:42.355747|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:42.360236|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:43.360920|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:43.361052|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:43.362184|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:43.362250|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:43.364331|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:43.364469|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:43.595821|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:49.262184|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:49.266333|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:50.266987|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:50.267083|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:50.267722|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:50.267763|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:50.269245|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:50.269318|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:50.537908|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:42:56.171645|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:42:56.176816|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:42:57.177598|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:42:57.177727|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:42:57.179121|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:42:57.179188|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:42:57.180803|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:42:57.180887|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:42:57.416370|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:03.078803|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:03.081778|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:04.082336|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:04.082445|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:04.083148|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:04.083212|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:04.084647|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:04.084733|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:04.357494|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:09.985648|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:09.990907|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:10.991497|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:10.991607|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:10.992491|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:10.992538|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:10.993889|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:10.993958|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:11.219571|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:16.892257|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:16.897133|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:17.897869|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:17.898056|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:17.900029|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:17.900153|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:17.901283|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:17.901362|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:18.123382|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:23.798344|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:23.801679|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:24.802252|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:24.802380|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:24.803575|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:24.803640|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:24.805796|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:24.805920|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:25.035642|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:30.705212|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:30.707896|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:31.708426|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:31.708528|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:31.709196|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:31.709243|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:31.710560|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:31.710633|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:31.951218|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:37.611417|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:37.619656|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:38.620482|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:38.620612|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:38.621768|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:38.621833|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:38.623706|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:38.623805|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:38.889302|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:44.517751|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:44.522924|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:45.523789|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:45.523921|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:45.525038|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:45.525122|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:45.527102|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:45.527168|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:45.746787|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:51.424752|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:51.427384|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:52.427864|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:52.428000|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:52.429163|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:52.429207|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:52.430501|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:52.430582|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:52.662773|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:43:58.331564|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:43:58.336040|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:43:59.336780|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:43:59.336883|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:43:59.337620|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:43:59.337653|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:43:59.338822|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:43:59.338891|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:43:59.562426|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:05.237836|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:05.241885|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:06.242434|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:06.242567|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:06.243724|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:06.243788|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:06.244966|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:06.245036|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:06.466368|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:12.144609|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:12.149492|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:13.150290|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:13.150388|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:13.151010|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:13.151047|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:13.152223|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:13.152290|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:13.398474|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:19.052540|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:19.056602|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:20.057207|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:20.057350|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:20.058507|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:20.058574|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:20.060065|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:20.060187|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:20.301983|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:25.958961|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:25.962121|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:26.962729|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:26.962826|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:26.963617|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:26.963667|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:26.965167|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:26.965261|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:27.231310|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:32.866165|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:32.871049|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:33.871576|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:33.871717|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:33.872858|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:33.872922|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:33.874476|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:33.874578|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:34.122957|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:39.773555|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:39.778325|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:40.779140|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:40.779283|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:40.780460|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:40.780530|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:40.782836|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:40.782935|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:41.022955|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:46.679893|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:46.684854|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:47.685605|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:47.685746|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:47.686936|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:47.687003|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:47.688958|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:47.689058|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:47.913381|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:44:53.586559|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:44:53.590850|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:44:54.591507|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:44:54.591636|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:44:54.592808|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:44:54.592876|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:44:54.595326|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:44:54.595453|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:44:54.854194|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:00.493200|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:00.498305|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:01.499068|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:01.499212|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:01.500330|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:01.500396|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:01.502468|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:01.502597|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:01.763507|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:07.399915|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:07.405125|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:08.405711|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:08.405852|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:08.407190|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:08.407257|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:08.409575|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:08.409679|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:08.658200|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:14.307034|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:14.311890|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:15.312644|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:15.312778|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:15.313961|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:15.314050|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:15.316615|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:15.316766|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:15.573439|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:21.214652|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:21.220081|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:22.220800|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:22.220932|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:22.222111|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:22.222176|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:45:22.224073|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:45:22.224185|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:45:22.503234|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:45:28.122151|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:45:28.124901|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:45:29.125525|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:45:29.125669|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:45:29.126832|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:45:29.126899|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
